Price,Close,High,Low,Open,Volume
2017-02-21,2.7356343269348145,2.7395750475906753,2.6654391392134857,2.665685537018099,551952000
2017-02-22,2.73144268989563,2.757090061179606,2.7124536350883863,2.7477188881962467,433772000
2017-02-23,2.478175401687622,2.6236748440418154,2.4582002139642993,2.60172669084164,1592888000
2017-02-24,2.502095937728882,2.515412804838418,2.3600490416474726,2.3938345094718625,1029904000
2017-02-27,2.5748467445373535,2.5898898742844514,2.504563157680237,2.520346179023795,715400000
2017-02-28,2.502589702606201,2.594328481533278,2.4853271366291163,2.584463889335147,625360000
2017-03-01,2.534895658493042,2.573859904402475,2.493465264506915,2.5595564337055086,504804000
2017-03-02,2.441429853439331,2.5361279342233285,2.438717232519726,2.5220711768326685,754332000
2017-03-03,2.4273734092712402,2.4357579811035532,2.372872634029791,2.430825921528915,864692000
2017-03-06,2.4086320400238037,2.419236289899225,2.3469797416951113,2.39112276283923,883568000
2017-03-07,2.4350178241729736,2.4545000570882647,2.395807119926902,2.408630802680459,603400000
2017-03-08,2.430579662322998,2.498150607843484,2.4283602233446233,2.4833539560129823,638712000
2017-03-09,2.4300856590270996,2.4525269852735603,2.401972147636936,2.4145493562410882,478060000
2017-03-10,2.4443893432617188,2.4683104562360323,2.426140416486816,2.456473371751309,499740000
2017-03-13,2.511714458465576,2.521578815695333,2.4540078628383273,2.454747754306387,774136000
2017-03-14,2.5099878311157227,2.5339087115966312,2.477681907209955,2.5245377735195125,522016000
2017-03-15,2.5289766788482666,2.539827399761133,2.473982712547506,2.5215784707342577,615036000
2017-03-16,2.560049295425415,2.5605427131267726,2.5255241674181326,2.5395809274717243,523100000
2017-03-17,2.615783214569092,2.6170162884818597,2.560049355562074,2.5775586288276946,1119688000
2017-03-20,2.69913649559021,2.7030824255331805,2.6172623298221493,2.633292052855466,748568000
2017-03-21,2.6118369102478027,2.7117137662274495,2.6039455205570254,2.6818739932887112,913484000
2017-03-22,2.665104389190674,2.6697899749199085,2.5967935681009466,2.6007392626137897,616764000
2017-03-23,2.640936851501465,2.677188467576278,2.6313192053997567,2.6572130488926424,533940000
2017-03-24,2.650308132171631,2.6951910312432794,2.6244142876215157,2.68729964105223,439500000
2017-03-27,2.669543743133545,2.6734894383514343,2.5543772793574133,2.603699057543005,506644000
2017-03-28,2.655733823776245,2.6853268921528906,2.6453762851221394,2.6707769492288462,432444000
2017-03-29,2.6471033096313477,2.675463312322959,2.6448838700164607,2.663132804792081,349992000
2017-03-30,2.6979048252105713,2.712701482231364,2.648583027116069,2.6542549809803377,525532000
2017-03-31,2.6863136291503906,2.7099882752774813,2.673243467187157,2.6882865947225927,440808000
2017-04-03,2.6727497577667236,2.70406908074879,2.649075116306123,2.686806517337758,445232000
2017-04-04,2.4853267669677734,2.5750925670667173,2.47447604642249,2.5499383781094633,1271280000
2017-04-05,2.4668312072753906,2.5245377948676087,2.453760812293843,2.466584498425447,747048000
2017-04-06,2.484833240509033,2.496917033222999,2.426879953911046,2.472009556555711,635120000
2017-04-07,2.474229335784912,2.5087546977636346,2.4591862112268705,2.4912454255246588,429068000
2017-04-10,2.411097526550293,2.4816275633816303,2.4069051224963154,2.474969246811892,756332000
2017-04-11,2.4197285175323486,2.4389640439524363,2.3760786962542375,2.3810107558778504,618148000
2017-04-12,2.3997535705566406,2.434032226570279,2.394574801102909,2.41972899215304,414092000
2017-04-13,2.3548710346221924,2.397287797143928,2.3548710346221924,2.375586350857822,506892000
2017-04-17,2.447101593017578,2.447348066591822,2.362514590479583,2.3676933577552104,497292000
2017-04-18,2.4485819339752197,2.454747303101083,2.4069050734974358,2.432798918271708,370116000
2017-04-19,2.4581997394561768,2.4902587171766912,2.451541188043826,2.466091129470659,380828000
2017-04-20,2.497164487838745,2.501850075112817,2.4515416891369726,2.4727501863111567,404016000
2017-04-21,2.507521629333496,2.5102342506775046,2.474969232466242,2.4868063180276514,341896000
2017-04-24,2.5388407707214355,2.5519109291908944,2.5181256960823966,2.539087244361555,371820000
2017-04-25,2.58298397064209,2.597533912785885,2.5319359363094756,2.553390903852389,388440000
2017-04-26,2.565228223800659,2.599013459439606,2.5632552586080775,2.596547546929865,327004000
2017-04-27,2.6051788330078125,2.6135634059244515,2.5546239811098306,2.5726264359772135,319700000
2017-04-28,2.5721330642700195,2.6051786413725755,2.5664608779434537,2.5982736164721705,348248000
2017-05-01,2.6298396587371826,2.6350186630851518,2.5758322930199613,2.5829840274197338,307732000
2017-05-02,2.551910877227783,2.604192215595358,2.5292228380059174,2.602959141865556,629972000
2017-05-03,2.5709006786346436,2.580518327267375,2.5302101744484045,2.5450065931425816,336904000
2017-05-04,2.5610358715057373,2.5881627911393323,2.5531442457607394,2.5770653614744994,209788000
2017-05-05,2.5612823963165283,2.5684341308440746,2.5339087672879455,2.5494453102398427,228428000
2017-05-08,2.5344016551971436,2.5745987269430453,2.523057518828827,2.5731191796870467,365240000
2017-05-09,2.5385947227478027,2.5876700361556004,2.531689696070595,2.540074505712823,847672000
2017-05-10,2.991122245788574,3.004192641470228,2.8118375743776167,2.8184958914652154,2129096000
2017-05-11,3.1196048259735107,3.216522344853643,2.957089576577433,2.9605420887098512,1939792000
2017-05-12,3.153884172439575,3.196054453780415,3.101849770121877,3.1228115563635055,962620000
2017-05-15,3.3122072219848633,3.3146733697717745,3.1906289112707475,3.1950680243241476,1087540000
2017-05-16,3.3738598823547363,3.3893964269996215,3.2887798908674086,3.363255633834532,1120700000
2017-05-17,3.1496925354003906,3.325771428463289,3.145500130406903,3.307029078034645,1271368000
2017-05-18,3.281628131866455,3.2905061237158852,3.13316935920997,3.193588575192125,1156032000
2017-05-19,3.3574163913726807,3.4122210697504376,3.3381606044817205,3.382843805225208,1018372000
2017-05-22,3.4290084838867188,3.443326781433547,3.390249939890111,3.4011123239638987,836608000
2017-05-23,3.3828439712524414,3.450979781572394,3.350257289596485,3.448758005174486,681248000
2017-05-24,3.4208619594573975,3.4825791758970714,3.408765202339604,3.479863462046548,815996000
2017-05-25,3.4132089614868164,3.4569047616526665,3.3682787887508443,3.4561640910240943,608228000
2017-05-26,3.5015876293182373,3.5865104763514983,3.384818773505622,3.405061963759457,779140000
2017-05-30,3.5763893127441406,3.611444504627374,3.5314591403821174,3.547505512795165,989652000
2017-05-31,3.5635528564453125,3.6289729675978295,3.506772884130772,3.621319997406073,887316000
2017-06-01,3.563798666000366,3.580338974911299,3.5183747940957675,3.579351335655995,503340000
2017-06-02,3.5460240840911865,3.5870041663571577,3.540099190516415,3.5608360825956438,487456000
2017-06-05,3.653904914855957,3.6667421033863388,3.5181272671193233,3.5297300834334266,817376000
2017-06-06,3.6373658180236816,3.6953799151116806,3.624034924127556,3.6492153706910764,758728000
2017-06-07,3.6813089847564697,3.7000710740024814,3.646253787215143,3.6618064602010327,612612000
2017-06-08,3.9484200477600098,3.9499011533353108,3.747221825919817,3.788448874004723,1161744000
2017-06-09,3.69315767288208,4.159739842126298,3.524052422268176,4.066917298493232,3692928000
2017-06-12,3.7022922039031982,3.745000599261516,3.5082534545568858,3.601322978350643,1697532000
2017-06-13,3.7375950813293457,3.8207898709348345,3.595645281158373,3.8116555600224373,1672504000
2017-06-14,3.7454946041107178,3.8032619724785395,3.6660029364329954,3.740557348970289,1184640000
2017-06-15,3.7615413665771484,3.7919060401965923,3.616629120055585,3.627985207577364,963824000
2017-06-16,3.743025541305542,3.8190612887376516,3.708957753885757,3.771168670145899,924960000
2017-06-19,3.8837409019470215,3.8889251252850827,3.783512113212873,3.7872149953500673,778176000
2017-06-20,3.8780624866485596,3.992856534014769,3.8738659028640883,3.9259551015025425,1095444000
2017-06-21,3.936817169189453,3.940520286440576,3.843747654923252,3.905711831836898,682652000
2017-06-22,3.9096620082855225,3.958295296755448,3.885715699349796,3.9449641677128904,469132000
2017-06-23,3.79758358001709,3.933114524794511,3.7825243768796164,3.9173148865080893,1088588000
2017-06-26,3.7561092376708984,3.865965790265522,3.661805353361119,3.8304166660198358,1063960000
2017-06-27,3.618603467941284,3.7472221114455584,3.6129255429879747,3.738581739683463,999492000
2017-06-28,3.746234655380249,3.7509251764760045,3.5981132587376563,3.68624552034622,994948000
2017-06-29,3.6210720539093018,3.720806895508231,3.556886101590462,3.7178446842619426,1064424000
2017-06-30,3.5687360763549805,3.651930850099881,3.5425679921741726,3.6383529883928434,731060000
2017-07-03,3.4396233558654785,3.595644450866245,3.4211082404676434,3.5808324527209634,709072000
2017-07-05,3.531459331512451,3.560342897592176,3.484060411465397,3.503069231964382,820188000
2017-07-06,3.542074680328369,3.588979900636038,3.4502395185283783,3.5023289628543917,746284000
2017-07-07,3.623046875,3.6413152570154295,3.575894932048957,3.5988538350373025,654972000
2017-07-10,3.794374465942383,3.801780466047687,3.67044633021963,3.6966144169953705,958492000
2017-07-11,3.848191261291504,3.8558442286568857,3.7561091551270795,3.7980768735980766,757956000
2017-07-12,4.011866569519043,4.023963093519049,3.8649797357967475,3.9079348739214854,1145208000
2017-07-13,3.9654541015625,4.105428594199869,3.919042827535451,4.023961895989635,1369132000
2017-07-14,4.072102069854736,4.073582940231202,3.97483548999258,3.981747787966034,941948000
2017-07-17,4.0548200607299805,4.135052613212904,3.993102857547698,4.106168818980669,930792000
2017-07-18,4.097035884857178,4.111601151785561,3.9819946198432525,3.9938444083383775,776640000
2017-07-19,4.075803756713867,4.132583465090212,4.063707238808071,4.1061684180681315,687044000
2017-07-20,4.1350531578063965,4.135299891042532,4.046427426943518,4.096294850810206,699596000
2017-07-21,4.149864196777344,4.179488658534576,4.100243517624508,4.114562046712574,648332000
2017-07-24,4.10172700881958,4.166653654680337,4.09111182617653,4.157025876136048,652524000
2017-07-25,4.081976413726807,4.096294946461226,4.038280615797859,4.078766998122288,496556000
2017-07-26,4.129127502441406,4.195041520932774,4.094318817103875,4.139495946826019,640404000
2017-07-27,3.99285626411438,4.1656646274199005,3.889665042161058,4.154061574334156,782856000
2017-07-28,4.058276176452637,4.082716418498633,3.932126528698779,3.957060001715649,513348000
2017-07-31,4.011866569519043,4.107898561607527,3.965208548376164,4.071855722911364,559672000
2017-08-01,4.060745716094971,4.06247379057469,3.9745887253589647,4.002484650284441,431384000
2017-08-02,4.058276176452637,4.095800341159881,3.981253510559987,4.091850726473785,478444000
2017-08-03,4.109872817993164,4.1135757000899345,4.040749370041999,4.057783381071088,442420000
2017-08-04,4.127894401550293,4.19849872270655,4.109872985949921,4.132584687673547,589096000
2017-08-07,4.254784107208252,4.255277573611954,4.147395835427122,4.157024080677973,717412000
2017-08-08,4.204176425933838,4.309342225598021,4.1649241832628,4.292802153043313,755336000
2017-08-09,4.2488603591918945,4.2513291044702886,4.1392505173292635,4.158012604753049,530784000
2017-08-10,4.066917419433594,4.262437491640053,4.056795706787893,4.250093767365442,1328088000
2017-08-11,3.8501665592193604,3.925214665998029,3.7748717191969616,3.8792970913884313,1497196000
2017-08-14,4.157272815704346,4.160975698974689,3.9301533814426435,3.941756204192666,1279020000
2017-08-15,4.1222147941589355,4.1886222723939515,4.087900049497367,4.162454430857341,764532000
2017-08-16,4.077038764953613,4.160727475464654,4.044699289520613,4.137275105043556,596632000
2017-08-17,3.9861929416656494,4.085681102479072,3.983971399776296,4.068647554821725,525444000
2017-08-18,3.986931562423706,4.057536346312922,3.941013991462522,4.040502336549631,601204000
2017-08-21,3.9289181232452393,4.022728323687637,3.8849755879485794,4.011372472249626,623672000
2017-08-22,4.016386985778809,4.022317097545813,3.9462146249087806,3.9654873703316342,450456000
2017-08-23,4.096688747406006,4.107807644090814,3.9743808838731143,3.983029333543055,579520000
2017-08-24,4.081616401672363,4.133257794297434,4.055178564868278,4.128809858475177,469700000
2017-08-25,4.047519207000732,4.115962190586462,4.041094724447501,4.105831565809154,357200000
2017-08-28,4.0761799812316895,4.07939222169429,4.010949255452718,4.066543731123298,389496000
2017-08-29,4.069509983062744,4.091253880166266,4.009221071951183,4.017375151184898,324096000
2017-08-30,4.093724727630615,4.104843626486688,4.058885385540368,4.089276791064531,384400000
2017-08-31,4.186629772186279,4.190582865923852,4.106573968644591,4.1139862550423665,612684000
2017-09-01,4.211831569671631,4.247412234021908,4.190582045513512,4.199230496750524,445432000
2017-09-05,4.099408149719238,4.165380231891747,4.041343197558447,4.160438393454337,695364000
2017-09-06,4.096935272216797,4.146105739990756,4.062096411828792,4.132268976003528,397672000
2017-09-07,4.11596155166626,4.148329496043084,4.075686480562184,4.113737583909322,352868000
2017-09-08,4.044553279876709,4.119173312522595,4.020338941433878,4.104348274679151,498856000
2017-09-11,4.175757884979248,4.186382884938828,4.08483012972525,4.090266340616079,567444000
2017-09-12,4.190828323364258,4.200464573932333,4.125597594473544,4.200464573932333,411488000
2017-09-13,4.209608554840088,4.238517317746199,4.133258900700041,4.165626855985326,580960000
2017-09-14,4.18563985824585,4.263719084316634,4.146106108686931,4.170567398259757,513712000
2017-09-15,4.4502692222595215,4.4502692222595215,4.265942855645852,4.2711316429367185,1364792000
2017-09-18,4.634100914001465,4.724287780836063,4.567634956672139,4.574553339274753,1684460000
2017-09-19,4.629159927368164,4.690931474960355,4.561705220196398,4.583696064570076,874280000
2017-09-20,4.591850757598877,4.68030758566362,4.551575672649438,4.632867165388806,724920000
2017-09-21,4.466329574584961,4.514264350953737,4.3884973005948735,4.488072995000706,1075600000
2017-09-22,4.422842979431152,4.504628830063426,4.412959776287154,4.454964450028101,491232000
2017-09-25,4.225173473358154,4.393192139276875,4.204418326192079,4.391956444547778,874580000
2017-09-26,4.24889612197876,4.414938346691836,4.209115398129466,4.359838203230588,1125620000
2017-09-27,4.34204626083374,4.355389128240581,4.2684144821564995,4.339328391508533,713720000
2017-09-28,4.3408098220825195,4.353163941477248,4.293368947940803,4.349210378205623,435244000
2017-09-29,4.417159557342529,4.440879523717268,4.379602354816539,4.424819262365053,619092000
2017-10-02,4.422842979431152,4.4964747515360575,4.373426021152091,4.467318571777983,503480000
2017-10-03,4.431984901428223,4.461882400997212,4.387756263846444,4.429019610876857,390332000
2017-10-04,4.4690470695495605,4.491284860258753,4.401592374894419,4.438161301484505,427848000
2017-10-05,4.466577529907227,4.49696940651892,4.436680025559609,4.493510214509091,437364000
2017-10-06,4.479672431945801,4.493015297382533,4.422842721167553,4.438903455528192,318800000
2017-10-09,4.580730438232422,4.613840177597584,4.4977093750154795,4.5164879768907085,563492000
2017-10-10,4.668198585510254,4.767527324233821,4.626935243347073,4.729970123543199,974876000
2017-10-11,4.717863082885742,4.719345728026768,4.638795587462878,4.68475334531968,529508000
2017-10-12,4.720088481903076,4.770988091478317,4.692908845379801,4.721323705708866,528292000
2017-10-13,4.808050155639648,4.8181807800731615,4.73540713134761,4.782353168857842,628728000
2017-10-16,4.890576362609863,4.8935416530142355,4.774692983267617,4.837947170726928,576640000
2017-10-17,4.886129379272461,4.914544234954356,4.8515374630126775,4.86982169428149,478596000
2017-10-18,4.88192892074585,4.895765687407841,4.776670525415842,4.895024836004821,567316000
2017-10-19,4.88736629486084,4.892307661789635,4.755175186103044,4.804345203821879,570772000
